72,45
44,22,299.03903,247.1617
44,23,298.95,258.02252
44,24,299.95792,266.42233
44,25,300.54095,275.86862
44,26,300.82806,283.0899
44,27,301.5502,295.35318
44,28,301.1782,305.4555
44,29,301.76514,316.27316
44,30,301.0438,325.80344
44,31,299.9177,334.549
44,32,301.2012,348.90527
44,33,301.0951,358.5323
44,34,300.50708,369.03668
44,35,301.7763,381.18048
44,36,302.5591,391.88113
44,37,302.95795,399.70508
44,38,303.31787,408.76962
44,39,303.21768,420.31387
44,40,302.81766,430.11017
44,41,302.2609,439.82812
44,42,302.6441,450.21878
44,43,301.7072,459.19836
44,44,301.4681,469.61456
45,0,306.29102,20.578657
45,1,306.7217,30.408766
45,2,307.20114,40.439644
45,3,307.5376,51.08533
45,4,307.9956,62.250946
45,5,308.9905,65.86571
45,6,308.6587,81.500534
45,7,308.59012,91.243935
45,8,312.47467,100.50179
45,9,309.8356,106.564285
45,10,309.28177,118.82818
45,11,308.72687,126.89035
45,12,307.4284,140.0303
45,13,305.97476,155.93205
45,14,306.26926,161.34125
45,15,304.65814,173.37193
45,16,305.71356,185.72537
45,17,305.03577,188.71165
45,18,306.63516,204.15506
45,19,305.98965,214.00262
45,20,306.3735,224.397
45,21,305.68967,234.03036
45,22,307.75128,248.47336
45,23,305.17853,256.15097
45,24,306.82645,268.32986
45,25,306.05402,274.03577
45,26,305.68512,277.89767
45,27,306.05875,294.34183
45,28,306.13327,300.85486
45,29,307.80103,316.95273
45,30,307.69037,326.20398
45,31,307.48978,338.2247
45,32,307.77484,346.3109
45,33,307.92084,357.76865
45,34,308.12134,368.26718
45,35,308.26306,378.6105
45,36,308.9903,391.75388
45,37,309.06485,400.06082
45,38,309.21597,408.76443
45,39,308.82425,420.2598
45,40,311.34332,430.15237
45,41,307.91238,439.68
45,42,307.5185,449.59323
45,43,307.5058,459.15195
45,44,307.65378,469.60638
46,0,313.30057,20.540874
46,1,313.54932,30.444849
46,2,313.6616,40.462593
46,3,313.78973,51.175774
46,4,314.06665,63.32472
46,5,315.24304,72.05421
46,6,314.2626,81.57994
46,7,315.04202,90.23981
46,8,315.5284,99.87405
46,9,316.7905,107.865265
46,10,314.78915,118.918434
46,11,311.79962,127.689255
46,12,314.313,138.24266
46,13,316.02402,154.39021
46,14,311.90225,159.69939
46,15,310.73825,174.93933
46,16,312.50342,185.96576
46,17,312.28925,197.65012
46,18,311.0398,205.22499
46,19,309.20566,217.38419
46,20,311.65707,223.40115
46,21,312.4437,233.74469
46,22,313.28268,246.1449
46,23,312.3001,255.63667
46,24,312.41843,265.21823
46,25,312.21948,273.62125
46,26,311.69598,284.43405
46,27,312.50476,293.31558
46,28,313.09912,302.98584
46,29,315.0281,325.044
46,30,315.2102,325.75525
46,31,313.22812,337.19525
46,32,314.05826,346.45
46,33,312.5333,353.7564
46,34,315.51443,367.77563
46,35,315.1983,378.08615
46,36,315.9818,392.69427
46,37,316.64133,402.6501
46,38,319.54715,408.5792
46,39,316.44415,422.28387
46,40,315.33215,430.63556
46,41,314.60233,439.54016
46,42,314.2372,449.0503
46,43,314.12378,459.2705
46,44,314.12985,469.5975
47,0,319.9067,20.435942
47,1,320.00214,30.52364
47,2,320.03366,40.456795
47,3,319.95938,51.13852
47,4,319.30225,61.701996
47,5,320.85696,67.48253
47,6,321.59808,78.57293
47,7,322.34805,88.101494
47,8,323.24234,94.91041
47,9,324.8129,106.03725
47,10,322.9779,117.8279
47,11,320.5709,126.83568
47,12,317.7295,131.24269
47,13,321.40332,145.00732
47,14,321.57034,158.47635
47,15,318.26196,171.12506
47,16,316.3595,185.9797
47,17,318.68332,195.96524
47,18,319.78918,207.91336
47,19,319.15222,212.63387
47,20,318.89777,222.02748
47,21,318.9688,233.42567
47,22,317.63535,245.5539
47,23,318.98697,253.75853
47,24,319.19604,264.15408
47,25,319.14212,274.3079
47,26,318.72256,284.6648
47,27,317.44968,293.9854
47,28,317.75226,303.8186
47,29,318.8513,314.93106
47,30,320.9091,327.15775
47,31,321.5613,338.90802
47,32,319.76346,345.9042
47,33,320.20398,357.08154
47,34,321.42102,368.29968
47,35,322.03204,376.0741
47,36,322.43347,389.87488
47,37,322.45374,403.73907
47,38,323.19653,410.52704
47,39,322.65485,423.4345
47,40,321.38354,430.5871
47,41,321.0765,439.4405
47,42,320.81186,448.56555
47,43,320.6039,459.2761
47,44,320.55865,469.59488
48,0,324.83698,20.78438
48,1,326.23776,30.360306
48,2,326.35773,40.506207
48,3,325.95267,51.054714
48,4,326.5835,60.77753
48,5,330.76312,72.07868
48,6,329.60773,75.89473
48,7,328.5207,83.825676
48,8,328.96848,88.6374
48,9,326.45938,105.975204
48,10,326.897,117.0418
48,11,326.01132,126.67843
48,12,324.4097,134.36569
48,13,325.54126,158.51866
48,14,323.79776,156.48535
48,15,324.64722,167.0025
48,16,324.09406,185.85783
48,17,327.50732,200.90666
48,18,325.3131,204.73404
48,19,326.106,212.96141
48,20,324.59332,222.06004
48,21,325.54,233.03983
48,22,323.82706,244.35883
48,23,324.63495,252.39003
48,24,324.92328,264.2244
48,25,324.97653,274.13568
48,26,325.13812,284.392
48,27,325.1592,293.84116
48,28,324.9392,304.78256
48,29,324.17828,313.2462
48,30,325.29965,326.28745
48,31,326.29257,336.78177
48,32,326.43933,347.0537
48,33,327.23096,352.52133
48,34,326.75287,368.01328
48,35,326.4661,375.88858
48,36,327.0416,392.10947
48,37,327.55728,401.17346
48,38,328.55054,412.8142
48,39,328.04068,422.66815
48,40,328.5486,431.2202
48,41,327.40808,439.41397
48,42,326.85028,448.68918
48,43,326.82407,459.32907
48,44,326.79837,469.60263
49,0,332.17117,20.180777
49,1,331.3382,25.01779
49,2,332.57114,40.490852
49,3,333.00458,51.06458
49,4,333.31848,60.847034
49,5,333.80576,71.46031
49,6,333.11288,78.554726
49,7,338.5182,79.35519
49,8,331.39807,84.78056
49,9,335.3279,98.27394
49,10,337.84763,122.74793
49,11,333.32373,128.89673
49,12,333.79953,141.03554
49,13,338.32266,153.03752
49,14,335.30853,163.90392
49,15,330.45004,168.886
49,16,332.2003,185.464
49,17,332.22128,191.7848
49,18,331.93024,203.33853
49,19,331.76343,213.1202
49,20,332.0113,223.25456
49,21,333.3144,234.3105
49,22,333.37323,241.82014
49,23,332.89813,252.89516
49,24,332.70517,264.67215
49,25,333.23865,273.97415
49,26,332.56512,283.72888
49,27,332.5685,292.9083
49,28,332.39886,305.50375
49,29,331.366,315.33276
49,30,332.11798,326.11386
49,31,332.44727,337.12766
49,32,336.0054,351.41144
49,33,331.55237,354.37122
49,34,332.185,367.9249
49,35,331.8361,376.19
49,36,332.35944,387.2193
49,37,333.12936,400.34442
49,38,334.30048,415.9267
49,39,333.06152,421.88757
49,40,333.42,430.48416
49,41,329.9812,439.52072
49,42,333.44226,448.68533
49,43,333.51324,457.9605
49,44,333.13574,469.61987
50,0,338.4565,19.275434
50,1,338.55188,25.827143
50,2,339.10217,40.4414
50,3,339.51685,51.25647
50,4,339.84015,61.11303
50,5,340.79028,72.44544
50,6,342.65454,77.14545
50,7,337.0717,84.758224
50,8,337.22556,94.40389
50,9,341.12277,99.30572
50,10,339.9822,118.31291
50,11,339.9272,128.99742
50,12,343.0276,141.08643
50,13,340.21796,156.7869
50,14,339.7063,163.59178
50,15,336.67273,176.88704
50,16,338.04086,184.88695
50,17,339.2185,195.39322
50,18,339.41486,203.40976
50,19,341.23764,213.87523
50,20,340.92728,224.16031
50,21,340.09265,235.23558
50,22,339.57584,242.36131
50,23,338.80798,253.41624
50,24,339.00528,265.5213
50,25,338.7339,275.3362
50,26,337.8507,281.4762
50,27,337.65668,293.32925
50,28,337.78378,307.05075
50,29,337.76877,316.46207
50,30,338.78876,326.90836
50,31,339.0106,337.81674
50,32,338.8862,347.8384
50,33,338.14417,356.84866
50,34,338.7365,367.81705
50,35,337.99503,377.8457
50,36,339.52927,387.77304
50,37,339.5415,399.89813
50,38,338.43625,412.20056
50,39,341.43954,423.98587
50,40,342.0891,431.99893
50,41,346.2169,440.12494
50,42,339.25034,445.94943
50,43,337.70163,456.86792
50,44,339.37415,469.64142
51,0,345.17245,18.616972
51,1,343.20993,29.158262
51,2,345.29886,40.34872
51,3,345.2763,51.415127
51,4,345.4045,61.30473
51,5,345.64395,72.08896
51,6,345.0689,78.344894
51,7,345.23898,89.701195
51,8,344.69214,93.217224
51,9,345.0077,107.74567
51,10,344.80243,121.24642
51,11,345.65366,136.9974
51,12,345.77875,142.61124
51,13,348.99554,156.64865
51,14,344.6911,161.34607
51,15,347.3636,177.88568
51,16,347.2197,184.3015
51,17,346.66174,196.69873
51,18,346.04517,202.49048
51,19,347.31583,214.35619
51,20,346.33337,223.24217
51,21,346.6152,235.01938
51,22,344.64285,237.98515
51,23,349.16022,256.70355
51,24,346.9236,266.36746
51,25,345.90546,272.97855
51,26,345.14725,284.83112
51,27,344.90952,294.7736
51,28,344.70474,305.73633
51,29,343.85327,316.46927
51,30,343.8319,326.6685
51,31,344.652,341.38434
51,32,341.86124,344.82544
51,33,346.18857,356.48166
51,34,345.72147,367.67566
51,35,344.07565,376.6469
51,36,346.7676,388.12653
51,37,346.40717,399.45975
51,38,346.82086,408.72534
51,39,345.9792,426.9023
51,40,348.90228,431.9482
51,41,347.7211,441.086
51,42,345.11343,456.3114
51,43,346.61426,460.3462
51,44,345.73114,469.6655
52,0,350.35693,14.890948
52,1,351.93652,30.421453
52,2,352.3842,40.16538
52,3,352.82416,50.750385
52,4,353.15182,61.981556
52,5,353.04932,70.226295
52,6,352.74445,80.19227
52,7,352.65686,90.24058
52,8,351.3709,97.76017
52,9,351.39584,110.035995
52,10,350.5129,120.1922
52,11,351.0587,132.56415
52,12,351.93475,146.0632
52,13,351.00287,151.4015
52,14,351.4194,162.29172
52,15,352.1047,173.42451
52,16,352.42023,183.5333
52,17,352.35156,194.29851
52,18,353.5502,202.1841
52,19,352.69147,212.87595
52,20,351.89514,223.89415
52,21,351.25784,235.49054
52,22,352.78748,244.1296
52,23,351.4526,256.3198
52,24,350.42245,266.6138
52,25,351.6512,272.294
52,26,352.8224,285.0507
52,27,352.3669,294.5508
52,28,351.76514,305.1761
52,29,351.50485,315.89447
52,30,351.47473,323.00464
52,31,350.9338,338.17383
52,32,349.17792,349.69525
52,33,351.117,356.41592
52,34,351.96136,368.00272
52,35,352.24835,380.06635
52,36,352.1837,388.61108
52,37,352.38693,399.13525
52,38,352.68323,409.98056
52,39,354.00186,428.6429
52,40,354.6259,433.3886
52,41,358.69574,447.4712
52,42,351.9785,458.38162
52,43,353.70782,465.05862
52,44,352.42984,469.68994
53,0,358.5372,19.64039
53,1,358.441,30.330338
53,2,358.77646,39.7665
53,3,359.88004,47.661858
53,4,359.6689,59.58537
53,5,359.70187,69.137596
53,6,359.32196,81.10072
53,7,359.24326,92.990616
53,8,358.62204,99.520004
53,9,357.93283,110.23736
53,10,357.65784,121.35188
53,11,356.71628,130.31227
53,12,357.51025,145.28497
53,13,353.93964,154.5179
53,14,358.30145,163.1896
53,15,358.89874,170.69194
53,16,359.47006,182.57547
53,17,359.88052,192.86652
53,18,359.3599,201.89304
53,19,358.94562,212.82498
53,20,358.664,224.11395
53,21,358.4739,235.1325
53,22,359.09384,245.9724
53,23,358.4408,255.50249
53,24,351.19794,266.06815
53,25,354.45355,270.69775
53,26,358.55066,284.1296
53,27,360.80142,295.09152
53,28,358.6044,305.20572
53,29,357.9476,315.82666
53,30,356.42694,325.81717
53,31,358.34424,337.87192
53,32,357.62442,347.12698
53,33,357.6617,356.16986
53,34,358.3005,367.8861
53,35,358.96985,378.52753
53,36,358.7461,388.29294
53,37,358.8205,399.06052
53,38,358.99063,409.80215
53,39,359.343,421.43524
53,40,360.3309,433.12726
53,41,364.43576,448.39752
53,42,357.35504,456.7296
53,43,356.75305,460.2425
53,44,358.5339,469.7114
54,0,365.40372,17.657127
54,1,365.5257,30.37493
54,2,365.68246,39.85725
54,3,365.63293,49.663986
54,4,365.55295,57.026848
54,5,365.49908,69.79028
54,6,365.36865,79.76393
54,7,365.0319,91.427155
54,8,364.60196,99.980385
54,9,364.2771,110.964775
54,10,364.28174,121.49862
54,11,358.52814,133.92009
54,12,364.33563,141.66464
54,13,363.8197,154.52798
54,14,364.4793,164.51128
54,15,361.97086,170.53212
54,16,365.1827,184.18196
54,17,364.9317,192.48637
54,18,365.3769,201.63431
54,19,365.105,213.38393
54,20,365.10297,224.17368
54,21,364.80905,235.20724
54,22,364.96075,246.5468
54,23,365.9005,256.77396
54,24,365.00156,266.03842
54,25,364.70157,271.90204
54,26,364.57706,284.46793
54,27,363.7857,294.1407
54,28,364.81732,304.5191
54,29,364.28946,315.46393
54,30,364.45212,325.6281
54,31,364.82645,337.0829
54,32,364.7175,346.9766
54,33,364.6056,356.80798
54,34,364.86536,367.72467
54,35,366.12494,378.29767
54,36,365.60373,388.77304
54,37,365.07343,399.22638
54,38,365.15198,409.9109
54,39,365.5082,421.1902
54,40,366.76334,434.1594
54,41,365.02744,444.1258
54,42,365.06876,451.0559
54,43,364.91202,460.42813
54,44,364.89758,469.73404
55,0,371.96936,19.735336
55,1,372.25797,30.769768
55,2,373.17172,39.527138
55,3,372.22943,49.32442
55,4,371.93158,59.55067
55,5,371.76297,70.114914
55,6,370.88025,77.63893
55,7,371.19437,91.667786
55,8,370.8469,100.57848
55,9,369.81335,111.549835
55,10,370.5053,121.226
55,11,369.55862,133.71042
55,12,369.31897,138.78801
55,13,371.17212,153.88902
55,14,371.11148,163.55083
55,15,370.44473,171.03122
55,16,370.97485,184.42542
55,17,371.41806,193.53653
55,18,371.2662,202.13069
55,19,371.47302,214.22762
55,20,371.46375,224.0928
55,21,371.39096,235.34612
55,22,371.25726,245.91759
55,23,371.6491,255.72867
55,24,372.30463,261.12274
55,25,372.15564,273.1241
55,26,370.79388,284.4034
55,27,370.41153,293.30502
55,28,370.63364,304.36374
55,29,371.69586,314.9439
55,30,371.4422,325.20023
55,31,371.88568,337.24994
55,32,371.41324,347.18387
55,33,371.32333,357.07666
55,34,371.37982,367.89926
55,35,371.44,378.31494
55,36,371.68472,389.69586
55,37,373.82028,401.3583
55,38,373.2351,413.7257
55,39,370.14374,421.7938
55,40,371.15378,433.16748
55,41,374.51447,449.17502
55,42,368.3084,462.55045
55,43,371.0243,460.09116
55,44,370.39862,469.75507
56,0,378.39,19.40376
56,1,378.3797,30.120865
56,2,379.2322,38.943703
56,3,378.61002,49.149616
56,4,378.25952,59.746696
56,5,379.00165,70.34998
56,6,379.2292,79.579185
56,7,376.90118,91.66775
56,8,377.24307,101.055466
56,9,376.98642,112.13343
56,10,376.98926,121.186615
56,11,376.97244,133.13435
56,12,376.5941,142.73218
56,13,377.24835,151.73616
56,14,377.49155,163.56612
56,15,377.1316,166.44978
56,16,377.33035,183.99434
56,17,376.83948,193.9331
56,18,376.60205,201.92805
56,19,377.4278,215.65617
56,20,377.86737,224.3811
56,21,378.13513,235.33823
56,22,377.52042,245.57462
56,23,377.4866,255.00307
56,24,377.56345,267.66388
56,25,376.98984,274.0607
56,26,375.11575,284.5589
56,27,374.8852,292.39832
56,28,376.85275,304.81027
56,29,377.47952,315.83
56,30,380.48145,326.56223
56,31,379.9373,336.77856
56,32,377.91135,347.71948
56,33,378.0109,357.28397
56,34,378.80698,370.50754
56,35,378.12878,378.67014
56,36,377.97333,388.4182
56,37,377.93274,399.10983
56,38,377.924,410.47662
56,39,377.926,421.69547
56,40,377.7826,439.14877
56,41,377.1731,449.8304
56,42,378.27167,450.00732
56,43,378.12393,461.30884
56,44,378.02856,469.78268
57,0,385.0602,18.763544
57,1,384.79587,28.97395
57,2,386.29227,34.734093
57,3,384.97375,48.960453
57,4,384.56793,59.667534
57,5,384.1507,70.42857
57,6,383.60068,82.02358
57,7,384.1637,90.554375
57,8,384.04205,101.37541
57,9,384.22668,113.594444
57,10,383.65784,121.803246
57,11,383.6422,133.01413
57,12,382.56772,144.11511
57,13,382.46048,152.99763
57,14,384.98196,163.41441
57,15,384.37604,172.1447
57,16,384.03223,183.48117
57,17,383.431,194.04535
57,18,380.51254,201.31866
57,19,383.3834,213.15327
57,20,383.84537,224.57727
57,21,384.51358,234.82025
57,22,384.0144,244.3598
57,23,383.68228,254.14429
57,24,385.55698,260.21045
57,25,383.65405,276.42273
57,26,383.18585,284.66312
57,27,383.32513,293.25336
57,28,383.7659,305.12292
57,29,383.77454,318.07135
57,30,382.87442,323.2866
57,31,383.6944,336.712
57,32,384.54214,351.34995
57,33,384.66913,357.41342
57,34,384.82782,368.68124
57,35,387.1187,380.73102
57,36,384.8373,387.69846
57,37,384.5478,398.9417
57,38,384.46936,410.0488
57,39,384.35254,419.74768
57,40,383.4265,431.94437
57,41,384.7311,443.38684
57,42,384.6286,450.2891
57,43,385.4185,460.30463
57,44,385.377,469.80933
58,0,391.3133,18.80119
58,1,392.43347,27.725508
58,2,391.19458,36.53031
58,3,391.55377,48.895214
58,4,390.9929,59.604485
58,5,390.3832,70.435974
58,6,390.09122,81.186226
58,7,390.0844,90.40618
58,8,390.06607,101.52695
58,9,389.96143,112.01674
58,10,389.949,122.315956
58,11,390.02914,132.88472
58,12,390.03787,143.79285
58,13,390.16348,153.35524
58,14,390.72607,163.5093
58,15,391.64957,174.573
58,16,391.0625,183.63736
58,17,390.17978,194.11125
58,18,389.57233,202.7301
58,19,389.81125,213.63184
58,20,390.01245,224.39998
58,21,389.46564,234.56793
58,22,390.11163,244.02446
58,23,389.69455,254.37538
58,24,387.75873,259.77423
58,25,389.2338,273.91635
58,26,389.0563,284.72507
58,27,389.4904,293.92792
58,28,390.23322,304.19354
58,29,390.16757,313.58337
58,30,391.26553,324.96652
58,31,390.43936,336.4291
58,32,389.92978,347.67108
58,33,392.366,359.3452
58,34,391.6618,368.41962
58,35,390.9057,379.8559
58,36,390.41226,388.44345
58,37,390.7929,399.1799
58,38,389.3794,411.9491
58,39,390.67343,419.04843
58,40,390.39487,433.06296
58,41,390.91226,441.87646
58,42,391.1783,449.24756
58,43,391.00986,459.87683
58,44,390.98495,469.8308
59,0,395.1178,18.69839
59,1,398.48547,26.122726
59,2,397.76053,38.181206
59,3,397.31808,48.680653
59,4,397.08075,59.929024
59,5,396.89,70.47381
59,6,396.74713,81.17254
59,7,396.70505,91.09716
59,8,396.67938,101.60472
59,9,396.63577,112.114716
59,10,396.61435,122.63139
59,11,396.58005,131.56023
59,12,396.3215,143.46632
59,13,396.85394,150.3704
59,14,396.51608,160.99823
59,15,396.4812,175.54027
59,16,396.3317,183.63573
59,17,397.13135,194.22786
59,18,398.40295,205.14261
59,19,397.6681,214.12819
59,20,396.96835,224.35512
59,21,396.53717,234.33296
59,22,396.232,243.26727
59,23,396.6103,254.24426
59,24,396.62805,264.081
59,25,395.94217,274.55515
59,26,395.83856,285.12634
59,27,395.75894,294.14032
59,28,393.4388,303.33258
59,29,394.99704,315.2222
59,30,396.1281,323.86218
59,31,396.53723,335.87372
59,32,396.7056,346.75797
59,33,397.29044,358.0178
59,34,397.85458,368.04456
59,35,396.6904,379.71606
59,36,396.6976,388.94455
59,37,396.80624,399.20334
59,38,396.77957,411.7064
59,39,395.71338,420.641
59,40,397.13217,432.5227
59,41,399.71133,435.7925
59,42,397.80853,448.6104
59,43,397.22144,459.70392
59,44,397.21167,469.8479
60,0,399.20035,18.594677
60,1,404.83502,25.943674
60,2,406.4225,37.82672
60,3,403.64792,49.227196
60,4,403.498,60.33264
60,5,403.36807,70.63335
60,6,403.27774,81.12457
60,7,403.22964,91.29249
60,8,403.19516,101.649216
60,9,402.98334,112.168365
60,10,402.59656,122.68714
60,11,397.57156,130.38783
60,12,403.2716,142.68913
60,13,403.0909,151.1316
60,14,402.30505,161.61745
60,15,402.9605,174.19495
60,16,404.19998,183.68375
60,17,401.76004,194.34442
60,18,403.59705,205.40114
60,19,403.38046,214.178
60,20,403.4379,224.36176
60,21,402.63678,234.0704
60,22,403.1379,243.61873
60,23,403.15134,253.99971
60,24,402.98816,264.39496
60,25,402.82745,274.9451
60,26,402.72162,285.6795
60,27,402.43256,294.55234
60,28,402.6427,305.13458
60,29,401.96106,316.0142
60,30,401.83466,322.2756
60,31,402.31924,336.06787
60,32,402.4829,346.02844
60,33,401.92203,357.2459
60,34,402.829,367.58118
60,35,403.14584,378.4684
60,36,403.20242,388.63824
60,37,403.17398,398.39536
60,38,402.7511,409.40375
60,39,402.98282,418.2695
60,40,403.2012,429.1658
60,41,403.62375,437.43887
60,42,403.62277,448.98865
60,43,403.45737,459.6471
60,44,403.44864,469.85474
61,0,411.1288,16.79911
61,1,412.02142,28.553646
61,2,410.22095,39.072647
61,3,410.346,49.86024
61,4,409.95084,60.710842
61,5,409.79605,70.6457
61,6,409.71768,81.25643
61,7,409.6678,91.617615
61,8,409.65665,101.69974
61,9,409.61804,112.18596
61,10,409.60413,122.5892
61,11,409.7698,132.72101
61,12,409.46735,142.93321
61,13,408.33408,152.98938
61,14,407.17044,162.88647
61,15,408.82785,173.91214
61,16,409.29572,183.72931
61,17,409.22522,194.55907
61,18,409.53442,205.8518
61,19,409.7004,214.20262
61,20,410.78342,224.33946
61,21,410.12436,233.0489
61,22,409.82944,244.03023
61,23,409.76227,250.31735
61,24,409.558,264.35638
61,25,409.45615,275.19626
61,26,409.5053,286.0164
61,27,412.63687,297.6415
61,28,409.48596,305.88782
61,29,408.931,316.34903
61,30,408.23773,323.75256
61,31,408.70508,335.78223
61,32,408.81082,345.86432
61,33,409.059,356.46808
61,34,409.39398,367.31976
61,35,409.46445,378.093
61,36,409.26776,388.473
61,37,408.6928,397.37527
61,38,409.3831,408.99863
61,39,408.93658,418.35007
61,40,409.18478,428.66785
61,41,408.91946,438.6705
61,42,408.04788,449.29825
61,43,409.74127,459.60403
61,44,409.79288,469.84564
62,0,417.3721,17.152317
62,1,416.67847,28.90754
62,2,416.29782,39.62034
62,3,417.35815,50.186348
62,4,416.21362,61.13274
62,5,416.13065,70.74563
62,6,416.10068,81.47585
62,7,416.0659,93.24341
62,8,416.0417,101.880035
62,9,416.03052,112.185234
62,10,416.09845,122.516174
62,11,416.64566,133.16212
62,12,417.99728,140.93016
62,13,416.20154,153.84425
62,14,416.2223,161.90338
62,15,415.24896,173.74715
62,16,415.88834,183.76485
62,17,416.0943,195.68169
62,18,416.36392,203.5846
62,19,416.26163,214.30617
62,20,416.29883,224.25407
62,21,416.27832,230.87476
62,22,416.29108,245.07207
62,23,416.01337,254.13731
62,24,415.88937,264.2023
62,25,415.67572,275.3926
62,26,414.83725,286.09186
62,27,415.56998,296.4039
62,28,415.88773,305.76987
62,29,415.72003,316.54517
62,30,415.47903,325.71448
62,31,412.49582,334.97153
62,32,415.49408,346.33862
62,33,415.67395,353.57614
62,34,415.87283,367.24484
62,35,415.91983,377.99286
62,36,415.83887,388.4296
62,37,415.77792,398.29138
62,38,415.92688,408.8741
62,39,415.84113,418.5705
62,40,415.90756,428.6919
62,41,416.052,438.8889
62,42,416.13022,449.19397
62,43,416.18616,459.5578
62,44,416.23932,469.81857
63,0,424.46927,20.020294
63,1,423.07974,29.589672
63,2,422.90372,39.94586
63,3,422.9754,50.436657
63,4,422.97437,61.80301
63,5,422.72556,70.8256
63,6,422.52106,81.48748
63,7,421.68402,93.94727
63,8,422.2961,101.758194
63,9,422.36203,112.181625
63,10,422.36145,122.481636
63,11,422.3518,132.99678
63,12,422.32047,142.66177
63,13,422.14438,154.03056
63,14,421.72232,163.3137
63,15,422.2635,173.9528
63,16,422.23642,183.73596
63,17,421.88928,194.61678
63,18,421.9221,201.86598
63,19,421.0639,214.39073
63,20,422.1811,222.50127
63,21,422.82864,234.05267
63,22,422.07993,245.16518
63,23,421.77823,254.79901
63,24,419.1991,262.6813
63,25,421.83344,275.69965
63,26,421.7621,286.22504
63,27,421.3598,296.4512
63,28,422.4865,305.80283
63,29,422.4674,317.01492
63,30,422.7223,326.52982
63,31,422.19302,336.22684
63,32,422.18536,346.46472
63,33,421.98303,356.00165
63,34,422.3113,367.15082
63,35,422.40247,377.96744
63,36,422.41568,388.4492
63,37,422.4776,398.60504
63,38,422.5241,408.89627
63,39,422.46436,419.0227
63,40,422.46326,428.69717
63,41,422.52542,439.14542
63,42,422.56592,449.085
63,43,422.64108,459.5026
63,44,422.71048,469.77426
64,0,429.57657,21.149107
64,1,429.3388,30.235947
64,2,429.1564,40.100113
64,3,429.57037,50.211826
64,4,428.9647,62.034786
64,5,427.5551,70.87408
64,6,428.781,81.19558
64,7,428.89102,91.88155
64,8,428.85425,101.74873
64,9,428.8323,112.17924
64,10,428.8329,122.467834
64,11,428.8674,132.91425
64,12,428.91284,143.03056
64,13,428.89282,153.5307
64,14,428.95416,164.05247
64,15,429.59122,173.43309
64,16,430.7283,183.72974
64,17,428.76468,194.27094
64,18,428.75894,203.78738
64,19,429.36432,214.43652
64,20,428.89407,224.02547
64,21,428.66147,234.56268
64,22,428.51834,245.16504
64,23,428.35278,255.13536
64,24,428.2487,265.08368
64,25,428.28204,276.4905
64,26,428.19122,287.05133
64,27,427.19357,296.11746
64,28,431.96875,306.17096
64,29,428.8048,317.54678
64,30,428.8514,327.16162
64,31,429.6641,337.87936
64,32,429.35776,346.77197
64,33,429.1452,356.60434
64,34,428.9769,367.0971
64,35,428.9188,377.9817
64,36,428.8838,388.4979
64,37,428.94977,398.91772
64,38,428.56647,408.97647
64,39,428.49234,421.32138
64,40,428.78012,428.70996
64,41,428.8785,439.10568
64,42,428.955,448.99414
64,43,429.0354,459.3511
64,44,429.13446,469.71646
65,0,435.69656,21.833908
65,1,435.602,30.698929
65,2,435.52325,40.194233
65,3,435.54803,50.376106
65,4,435.70023,62.30402
65,5,435.53958,70.93181
65,6,436.137,81.00727
65,7,435.56915,91.764145
65,8,435.39996,101.76397
65,9,435.32077,112.18018
65,10,435.30713,122.487144
65,11,435.36295,132.89816
65,12,435.52078,143.34755
65,13,435.32214,153.39885
65,14,435.17914,163.91159
65,15,435.10675,173.48436
65,16,435.06934,183.95877
65,17,435.0637,194.17245
65,18,435.09564,204.41896
65,19,435.10776,214.49446
65,20,435.097,224.37602
65,21,435.07053,234.85963
65,22,435.12305,245.47675
65,23,435.09027,255.38206
65,24,435.14215,265.70258
65,25,437.79514,278.66418
65,26,434.70386,287.79462
65,27,433.4378,294.50134
65,28,435.1038,306.85703
65,29,435.24738,317.58444
65,30,434.44345,327.70917
65,31,435.0905,339.66217
65,32,436.89145,349.0692
65,33,436.1051,356.76645
65,34,435.48767,367.04077
65,35,435.30017,378.02692
65,36,435.17975,388.5522
65,37,435.04312,399.1111
65,38,434.74823,409.20438
65,39,434.50302,419.458
65,40,435.01483,428.7586
65,41,435.2631,439.0611
65,42,435.3874,448.87888
65,43,435.4441,459.26312
65,44,435.46378,469.64972
66,0,442.84302,22.450205
66,1,442.1111,30.119493
66,2,441.95602,40.250114
66,3,442.18768,50.443676
66,4,445.3538,63.436268
66,5,442.49078,70.992355
66,6,442.2494,80.48509
66,7,441.91263,91.78512
66,8,441.78098,101.76787
66,9,441.72806,112.18346
66,10,441.72253,122.50522
66,11,441.81866,132.9306
66,12,444.32272,145.94873
66,13,441.7865,153.2539
66,14,441.5674,163.76216
66,15,441.4564,173.68945
66,16,441.23645,184.02142
66,17,440.574,194.14555
66,18,441.49792,204.30917
66,19,441.59073,214.39594
66,20,441.6709,224.5762
66,21,441.73886,235.04636
66,22,441.95593,245.83557
66,23,443.33438,255.60405
66,24,441.8297,265.96292
66,25,441.7149,277.6624
66,26,441.4882,295.153
66,27,441.20447,296.55865
66,28,441.23557,306.86517
66,29,442.155,318.3035
66,30,441.74643,329.00034
66,31,441.1957,338.27274
66,32,441.5486,349.4278
66,33,441.76382,356.49728
66,34,441.83322,366.974
66,35,441.79196,378.1125
